<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,10,20130109,114000,147.7700000,147.7700000,147.6800000,147.7000000,18050
GAZP,10,20130109,115000,147.6900000,147.7900000,147.6200000,147.7900000,281030
GAZP,10,20130109,120000,147.7500000,147.8500000,147.7200000,147.7900000,642200
GAZP,10,20130109,121000,147.7900000,147.8500000,147.7200000,147.8300000,295660
GAZP,10,20130109,122000,147.8500000,148.1500000,147.8100000,148.1200000,1218920
GAZP,10,20130109,123000,148.1200000,148.1500000,148.0500000,148.1400000,1026700
GAZP,10,20130109,124000,148.1200000,148.4500000,148.0700000,148.4000000,1782030
GAZP,10,20130109,125000,148.4100000,148.4500000,148.3600000,148.4500000,604390
GAZP,10,20130109,130000,148.4500000,148.6300000,148.3600000,148.5500000,1058380
GAZP,10,20130109,131000,148.6300000,148.8800000,148.4700000,148.8300000,2072900
GAZP,10,20130109,132000,148.8400000,149.0500000,148.6400000,148.8400000,1761100
GAZP,10,20130109,133000,148.8200000,148.8200000,148.5600000,148.6600000,426900
GAZP,10,20130109,134000,148.6200000,148.7600000,148.4400000,148.5400000,838400
GAZP,10,20130109,135000,148.5400000,148.7200000,148.4600000,148.4800000,230330
GAZP,10,20130109,140000,148.4800000,148.5200000,148.3800000,148.3900000,129650
GAZP,10,20130109,141000,148.4600000,148.5400000,148.3800000,148.5300000,81520
GAZP,10,20130109,142000,148.5300000,148.6200000,148.4500000,148.5800000,76090
GAZP,10,20130109,143000,148.5400000,148.6000000,148.4700000,148.5400000,110140
GAZP,10,20130109,144000,148.5100000,148.5700000,148.4000000,148.4800000,129970
GAZP,10,20130109,145000,148.4200000,148.5000000,148.3700000,148.4400000,291780
GAZP,10,20130109,150000,148.4200000,148.4400000,148.3000000,148.3800000,397880
GAZP,10,20130109,151000,148.3700000,148.4500000,148.3000000,148.4400000,404570
GAZP,10,20130109,152000,148.4300000,148.4400000,148.2400000,148.3300000,359700
GAZP,10,20130109,153000,148.3200000,148.4500000,148.3000000,148.3500000,364400
GAZP,10,20130109,154000,148.3400000,148.4000000,148.2900000,148.3700000,204740
GAZP,10,20130109,155000,148.3700000,148.4500000,148.2700000,148.3700000,314560
GAZP,10,20130109,160000,148.3700000,148.4500000,148.3100000,148.4100000,446700
GAZP,10,20130109,161000,148.3900000,148.4400000,148.2800000,148.3600000,387090
GAZP,10,20130109,162000,148.3900000,148.4500000,148.0800000,148.4500000,1351920
GAZP,10,20130109,163000,148.4500000,148.7000000,148.3500000,148.6600000,560900
GAZP,10,20130109,164000,148.6600000,148.6600000,148.4000000,148.4900000,401930
GAZP,10,20130109,165000,148.4900000,148.5000000,148.1800000,148.3000000,1012670
GAZP,10,20130109,170000,148.3000000,148.3800000,148.2200000,148.3800000,392450
GAZP,10,20130109,171000,148.3800000,148.4200000,148.2200000,148.4200000,520640
GAZP,10,20130109,172000,148.4200000,148.4700000,148.3900000,148.4600000,213360
GAZP,10,20130109,173000,148.4100000,148.4900000,148.3800000,148.4600000,172490
GAZP,10,20130109,174000,148.4500000,148.7700000,148.4500000,148.7600000,537570
GAZP,10,20130109,175000,148.7600000,148.7600000,148.6100000,148.6600000,245780
GAZP,10,20130109,180000,148.6900000,148.8700000,148.6200000,148.8700000,467800
GAZP,10,20130109,181000,148.8700000,148.8900000,148.7100000,148.7500000,278870
GAZP,10,20130109,182000,148.7100000,148.8700000,148.5700000,148.6500000,498640
GAZP,10,20130109,183000,148.6500000,148.7400000,148.5900000,148.7300000,289020
GAZP,10,20130109,184000,148.7300000,148.8500000,148.6400000,148.8500000,428280
GAZP,10,20130109,185000,148.8500000,148.9900000,148.4100000,148.9100000,1952970
GAZP,10,20130110,101000,149.0000000,149.1100000,148.7100000,148.9200000,686710
GAZP,10,20130110,102000,148.9000000,149.0100000,148.8800000,148.9400000,303850
GAZP,10,20130110,103000,148.9400000,149.0300000,148.9100000,149.0000000,355250
GAZP,10,20130110,104000,148.9900000,149.1500000,148.9500000,149.1500000,525370
GAZP,10,20130110,105000,149.1500000,149.5100000,149.1100000,149.4800000,1273020
GAZP,10,20130110,110000,149.4800000,149.5000000,149.3000000,149.3600000,712060
GAZP,10,20130110,111000,149.3300000,149.3800000,149.1000000,149.2000000,353010
GAZP,10,20130110,112000,149.2000000,149.2700000,149.1500000,149.2000000,287020
GAZP,10,20130110,113000,149.2000000,149.4200000,149.1600000,149.3400000,264190
GAZP,10,20130110,114000,149.3800000,149.4500000,149.3000000,149.4300000,300530
GAZP,10,20130110,115000,149.4300000,149.4500000,149.1900000,149.2000000,610890
GAZP,10,20130110,120000,149.1900000,149.3200000,149.1800000,149.2200000,162770
GAZP,10,20130110,121000,149.2200000,149.2600000,149.1500000,149.1500000,450400
GAZP,10,20130110,122000,149.1900000,149.2200000,148.7500000,148.9000000,967080
GAZP,10,20130110,123000,148.8600000,148.9000000,148.8000000,148.8100000,294640
GAZP,10,20130110,124000,148.8200000,148.9000000,148.8100000,148.8500000,87200
GAZP,10,20130110,125000,148.8500000,148.9000000,148.7800000,148.7800000,221250
GAZP,10,20130110,130000,148.7800000,148.8000000,148.4000000,148.6400000,673560
GAZP,10,20130110,131000,148.6400000,148.7000000,148.5000000,148.7000000,394860
GAZP,10,20130110,132000,148.7000000,148.9300000,148.6500000,148.8500000,643880
GAZP,10,20130110,133000,148.8500000,148.8500000,148.7100000,148.7100000,219990
GAZP,10,20130110,134000,148.7100000,148.8800000,148.6700000,148.8100000,1426200
GAZP,10,20130110,135000,148.8400000,148.8700000,148.7800000,148.8200000,212610
GAZP,10,20130110,140000,148.8400000,148.8800000,148.7800000,148.8500000,173620
GAZP,10,20130110,141000,148.8400000,148.8700000,148.7300000,148.7900000,87730
GAZP,10,20130110,142000,148.7700000,148.8000000,148.6100000,148.6600000,170200
GAZP,10,20130110,143000,148.6200000,148.7500000,148.6000000,148.6500000,212790
GAZP,10,20130110,144000,148.6500000,148.7700000,148.6200000,148.6600000,223060
GAZP,10,20130110,145000,148.6600000,148.7000000,148.5900000,148.5900000,161830
GAZP,10,20130110,150000,148.6000000,148.6500000,148.5700000,148.6100000,47760
GAZP,10,20130110,151000,148.6400000,148.6500000,148.5500000,148.5600000,186020
GAZP,10,20130110,152000,148.5900000,148.6500000,148.5100000,148.6200000,137480
GAZP,10,20130110,153000,148.6200000,148.7000000,148.6000000,148.6900000,105670
GAZP,10,20130110,154000,148.6900000,148.7500000,148.5400000,148.7500000,247530
GAZP,10,20130110,155000,148.7600000,148.7600000,148.6100000,148.6500000,297400
GAZP,10,20130110,160000,148.7000000,148.7700000,148.6000000,148.6400000,149740
GAZP,10,20130110,161000,148.6100000,148.6400000,148.5200000,148.5500000,125350
GAZP,10,20130110,162000,148.5500000,148.6000000,148.5000000,148.5500000,234250
GAZP,10,20130110,163000,148.5400000,148.5500000,148.3200000,148.3200000,358340
GAZP,10,20130110,164000,148.3200000,148.3200000,148.0300000,148.0400000,891280
GAZP,10,20130110,165000,148.0500000,148.2000000,148.0100000,148.1600000,438710
GAZP,10,20130110,170000,148.1600000,148.2900000,148.1400000,148.2900000,209740
GAZP,10,20130110,171000,148.2900000,148.3500000,148.1400000,148.3400000,209590
GAZP,10,20130110,172000,148.3500000,148.3700000,148.3000000,148.3400000,133460
GAZP,10,20130110,173000,148.3300000,148.3700000,148.2000000,148.2200000,312920
GAZP,10,20130110,174000,148.2300000,148.2800000,147.9200000,148.0000000,667460
GAZP,10,20130110,175000,148.0100000,148.2700000,147.9900000,148.0700000,380810
GAZP,10,20130110,180000,148.0700000,148.2000000,148.0000000,148.1100000,512560
GAZP,10,20130110,181000,148.1100000,148.1100000,147.6000000,147.6500000,861240
GAZP,10,20130110,182000,147.6300000,147.6500000,147.4100000,147.6100000,1078600
GAZP,10,20130110,183000,147.6100000,147.7600000,147.5900000,147.7100000,316700
GAZP,10,20130110,184000,147.7300000,147.7700000,147.5600000,147.6500000,829080
GAZP,10,20130110,185000,147.6600000,147.7300000,147.3000000,147.6000000,1499970
GAZP,10,20130111,101000,147.7000000,148.0700000,147.5700000,147.7600000,560260
GAZP,10,20130111,102000,147.7600000,147.9500000,147.7600000,147.9300000,280480
GAZP,10,20130111,103000,147.9100000,148.2400000,147.8700000,148.1500000,466860
GAZP,10,20130111,104000,148.1100000,148.3800000,147.9700000,147.9700000,1081440
GAZP,10,20130111,105000,147.9900000,148.1500000,147.9700000,148.0000000,440870
GAZP,10,20130111,110000,148.0000000,148.0400000,147.7300000,147.7600000,313350
GAZP,10,20130111,111000,147.7500000,148.0000000,147.7500000,147.9600000,228030
GAZP,10,20130111,112000,147.9900000,148.1000000,147.9900000,148.0600000,270140
GAZP,10,20130111,113000,148.0600000,148.0900000,148.0000000,148.0900000,49800
GAZP,10,20130111,114000,148.0700000,148.0800000,147.9100000,148.0400000,103500
GAZP,10,20130111,115000,148.0400000,148.0600000,147.9300000,147.9400000,66430
GAZP,10,20130111,120000,147.9400000,148.0000000,147.8700000,148.0000000,85790
GAZP,10,20130111,121000,148.0000000,148.0900000,147.9900000,148.0800000,74560
GAZP,10,20130111,122000,148.0700000,148.1200000,147.9000000,148.1200000,325100
GAZP,10,20130111,123000,148.1200000,148.1200000,148.0300000,148.0500000,228100
GAZP,10,20130111,124000,148.0500000,148.0800000,147.9000000,147.9500000,327850
GAZP,10,20130111,125000,147.9400000,147.9500000,147.4000000,147.5000000,908030
GAZP,10,20130111,130000,147.5000000,147.7500000,147.4400000,147.5200000,433930
GAZP,10,20130111,131000,147.5200000,147.8000000,147.4500000,147.7100000,563870
GAZP,10,20130111,132000,147.7000000,147.9700000,147.6600000,147.9200000,453200
GAZP,10,20130111,133000,147.8400000,147.9300000,147.8200000,147.9200000,58200
GAZP,10,20130111,134000,147.9200000,147.9500000,147.8500000,147.9500000,106400
GAZP,10,20130111,135000,147.9400000,148.0000000,147.8200000,147.9500000,342090
GAZP,10,20130111,140000,147.9500000,148.0700000,147.9200000,148.0000000,381350
GAZP,10,20130111,141000,148.0000000,148.1000000,147.8900000,148.0500000,359650
GAZP,10,20130111,142000,148.0500000,148.1200000,148.0400000,148.1200000,319030
GAZP,10,20130111,143000,148.1200000,148.2000000,148.0400000,148.2000000,464570
GAZP,10,20130111,144000,148.1900000,148.3000000,148.1900000,148.2900000,602680
GAZP,10,20130111,145000,148.2900000,148.2900000,148.1400000,148.2200000,341900
GAZP,10,20130111,150000,148.1800000,148.6900000,148.1800000,148.6100000,1422400
GAZP,10,20130111,151000,148.6500000,148.6900000,148.5000000,148.6300000,831780
GAZP,10,20130111,152000,148.5600000,148.6700000,148.4700000,148.5900000,292510
GAZP,10,20130111,153000,148.5200000,148.5900000,148.5000000,148.5700000,142080
GAZP,10,20130111,154000,148.5700000,148.5700000,148.4000000,148.5000000,820870
GAZP,10,20130111,155000,148.5000000,148.5200000,148.2400000,148.3100000,354420
GAZP,10,20130111,160000,148.3300000,148.4900000,148.2400000,148.4200000,391010
GAZP,10,20130111,161000,148.4200000,148.5100000,148.3700000,148.3700000,71740
GAZP,10,20130111,162000,148.3700000,148.4100000,148.2800000,148.3000000,67020
GAZP,10,20130111,163000,148.3500000,148.3500000,148.3100000,148.3100000,80340
GAZP,10,20130111,164000,148.3200000,148.4100000,148.3100000,148.3400000,167610
GAZP,10,20130111,165000,148.3400000,148.4400000,148.3100000,148.3500000,97240
GAZP,10,20130111,170000,148.3200000,148.3600000,148.1900000,148.3600000,222910
GAZP,10,20130111,171000,148.3600000,148.4000000,148.1600000,148.3700000,203550
GAZP,10,20130111,172000,148.3700000,148.5000000,148.3100000,148.4900000,442030
GAZP,10,20130111,173000,148.4600000,148.5100000,148.4200000,148.4900000,557590
GAZP,10,20130111,174000,148.4500000,148.4900000,148.2500000,148.3200000,349780
GAZP,10,20130111,175000,148.3800000,148.3800000,148.2500000,148.3300000,77060
GAZP,10,20130111,180000,148.3000000,148.3300000,148.1600000,148.2700000,190110
GAZP,10,20130111,181000,148.2400000,148.3100000,148.1100000,148.1100000,381140
GAZP,10,20130111,182000,148.1400000,148.2800000,148.1000000,148.2500000,228210
GAZP,10,20130111,183000,148.2700000,148.2800000,148.1400000,148.2700000,289200
GAZP,10,20130111,184000,148.2700000,148.3800000,148.1100000,148.1600000,689160
GAZP,10,20130111,185000,148.1600000,148.2000000,147.9500000,147.9700000,1038460
GAZP,10,20130114,101000,148.5500000,148.6500000,148.2000000,148.6300000,501500
GAZP,10,20130114,102000,148.6500000,149.2200000,148.6000000,149.0800000,4100040
GAZP,10,20130114,103000,149.1000000,149.1200000,148.8800000,148.9500000,937540
GAZP,10,20130114,104000,148.9600000,149.1000000,148.9500000,149.0600000,348350
GAZP,10,20130114,105000,149.0500000,149.0900000,148.9000000,148.9000000,353610
GAZP,10,20130114,110000,148.9100000,149.1000000,148.8300000,149.0600000,517420
GAZP,10,20130114,111000,149.0500000,149.0600000,148.8200000,148.9100000,563530
GAZP,10,20130114,112000,148.9700000,148.9900000,148.8400000,148.8600000,342920
GAZP,10,20130114,113000,148.9000000,149.1000000,148.7900000,149.1000000,630480
GAZP,10,20130114,114000,149.1000000,149.2500000,149.0300000,149.1400000,571730
GAZP,10,20130114,115000,149.1200000,149.1800000,148.9400000,149.0400000,200600
GAZP,10,20130114,120000,149.0400000,149.1900000,149.0000000,149.1100000,260630
GAZP,10,20130114,121000,149.1100000,149.1500000,148.9300000,149.0500000,929210
GAZP,10,20130114,122000,149.0800000,149.0800000,148.6200000,148.7100000,641780
GAZP,10,20130114,123000,148.7200000,148.8800000,148.6900000,148.8700000,438990
GAZP,10,20130114,124000,148.8600000,148.9200000,148.7700000,148.8900000,246660
GAZP,10,20130114,125000,148.8800000,149.0800000,148.8600000,149.0100000,401780
GAZP,10,20130114,130000,148.9600000,149.0700000,148.8800000,149.0700000,179800
GAZP,10,20130114,131000,149.0700000,149.3000000,149.0100000,149.1800000,811960
GAZP,10,20130114,132000,149.2300000,149.3300000,149.0500000,149.2100000,675000
GAZP,10,20130114,133000,149.2400000,149.2500000,149.1100000,149.1600000,236750
GAZP,10,20130114,134000,149.1700000,149.4900000,149.0800000,149.4500000,1248760
GAZP,10,20130114,135000,149.4500000,149.7400000,149.3800000,149.6000000,1070440
GAZP,10,20130114,140000,149.5900000,149.8000000,149.4000000,149.7800000,1896750
GAZP,10,20130114,141000,149.7800000,149.8500000,149.4500000,149.4500000,272570
GAZP,10,20130114,142000,149.4800000,149.6300000,149.4200000,149.4200000,509640
GAZP,10,20130114,143000,149.4300000,149.6300000,149.3200000,149.6000000,318960
GAZP,10,20130114,144000,149.6000000,149.7300000,149.4900000,149.5500000,282460
GAZP,10,20130114,145000,149.5900000,149.6000000,149.4800000,149.5700000,188830
GAZP,10,20130114,150000,149.5700000,149.6500000,149.4500000,149.5700000,269540
GAZP,10,20130114,151000,149.6500000,149.6500000,149.4500000,149.4500000,99010
GAZP,10,20130114,152000,149.4500000,149.5400000,149.4100000,149.5100000,220670
GAZP,10,20130114,153000,149.5100000,149.5900000,149.4800000,149.5800000,148370
GAZP,10,20130114,154000,149.5900000,149.6400000,149.5500000,149.6000000,142250
GAZP,10,20130114,155000,149.6000000,149.6400000,149.5000000,149.5500000,109610
GAZP,10,20130114,160000,149.6100000,149.6300000,149.5600000,149.5900000,121770
GAZP,10,20130114,161000,149.5700000,149.6500000,149.5500000,149.6500000,90510
GAZP,10,20130114,162000,149.6400000,149.6500000,149.4500000,149.5600000,469170
GAZP,10,20130114,163000,149.5600000,149.5700000,149.4600000,149.4900000,208840
GAZP,10,20130114,164000,149.4800000,149.6500000,149.4500000,149.6500000,259030
GAZP,10,20130114,165000,149.6400000,149.6500000,149.5900000,149.6000000,68460
GAZP,10,20130114,170000,149.5900000,149.6000000,149.4400000,149.5000000,182920
GAZP,10,20130114,171000,149.4800000,149.5000000,149.2600000,149.3200000,473340
GAZP,10,20130114,172000,149.3200000,149.4400000,149.3000000,149.3300000,847070
GAZP,10,20130114,173000,149.3500000,149.3900000,149.1300000,149.3100000,1174900
GAZP,10,20130114,174000,149.3100000,149.4700000,149.2800000,149.4000000,259850
GAZP,10,20130114,175000,149.4000000,149.4400000,149.2900000,149.3400000,425650
GAZP,10,20130114,180000,149.3200000,149.3700000,149.2600000,149.3700000,578020
GAZP,10,20130114,181000,149.3600000,149.4600000,149.1400000,149.1400000,522470
GAZP,10,20130114,182000,149.2000000,149.3000000,149.1800000,149.2700000,252050
GAZP,10,20130114,183000,149.2700000,149.2900000,149.1400000,149.2900000,288800
GAZP,10,20130114,184000,149.2900000,149.4400000,149.2000000,149.3700000,644180
GAZP,10,20130114,185000,149.3800000,149.6000000,149.3700000,149.6000000,1089300
GAZP,10,20130115,101000,149.3200000,149.6000000,149.0300000,149.1900000,2757450
GAZP,10,20130115,102000,149.1800000,149.2800000,148.7400000,148.8900000,980040
GAZP,10,20130115,103000,148.9000000,149.0300000,148.8100000,148.9900000,247700
GAZP,10,20130115,104000,148.9800000,149.0900000,148.9500000,149.0700000,204140
GAZP,10,20130115,105000,149.0700000,149.2600000,149.0100000,149.1000000,275000
GAZP,10,20130115,110000,149.1000000,149.1700000,149.0100000,149.0900000,172970
GAZP,10,20130115,111000,149.0800000,149.0900000,148.9800000,149.0700000,194650
GAZP,10,20130115,112000,149.0000000,149.0900000,149.0000000,149.0600000,131610
GAZP,10,20130115,113000,149.0600000,149.0700000,148.9000000,148.9500000,322050
GAZP,10,20130115,114000,148.9500000,149.0400000,148.8600000,148.9800000,341520
GAZP,10,20130115,115000,148.9800000,148.9800000,148.8500000,148.9600000,149110
GAZP,10,20130115,120000,148.9400000,149.1900000,148.8200000,149.0000000,2032480
GAZP,10,20130115,121000,148.9800000,149.1000000,148.9100000,149.0200000,258630
GAZP,10,20130115,122000,149.0000000,149.0500000,148.8100000,148.8700000,693650
GAZP,10,20130115,123000,148.8100000,148.9500000,148.8100000,148.8900000,418900
GAZP,10,20130115,124000,148.8900000,148.9400000,148.8100000,148.8100000,335580
GAZP,10,20130115,125000,148.8700000,148.9500000,148.7600000,148.8200000,302700
GAZP,10,20130115,130000,148.8200000,148.8200000,148.6700000,148.7400000,1246850
GAZP,10,20130115,131000,148.7400000,148.8000000,148.6700000,148.8000000,387680
GAZP,10,20130115,132000,148.8000000,148.8800000,148.7500000,148.8400000,209500
GAZP,10,20130115,133000,148.8400000,148.8700000,148.7100000,148.8400000,266450
GAZP,10,20130115,134000,148.8300000,149.0100000,148.7600000,149.0000000,399670
GAZP,10,20130115,135000,148.9900000,149.1300000,148.8600000,149.1300000,253210
GAZP,10,20130115,140000,149.1200000,149.3500000,149.0000000,149.2400000,813230
GAZP,10,20130115,141000,149.2500000,149.4700000,149.2500000,149.3500000,479820
GAZP,10,20130115,142000,149.3500000,149.3500000,149.0800000,149.2000000,333090
GAZP,10,20130115,143000,149.2000000,149.2400000,149.1100000,149.1600000,174060
GAZP,10,20130115,144000,149.1900000,149.2300000,149.1300000,149.1500000,104710
GAZP,10,20130115,145000,149.1900000,149.2000000,149.0700000,149.1000000,161050
GAZP,10,20130115,150000,149.1000000,149.1900000,149.0700000,149.1900000,80320
GAZP,10,20130115,151000,149.1300000,149.2000000,149.0100000,149.1000000,172110
GAZP,10,20130115,152000,149.1100000,149.1200000,148.9700000,149.0600000,125740
GAZP,10,20130115,153000,149.0400000,149.1600000,148.9800000,149.1200000,51790
GAZP,10,20130115,154000,149.1300000,149.1500000,149.0800000,149.1200000,810120
GAZP,10,20130115,155000,149.1100000,149.1900000,149.0700000,149.1200000,58340
GAZP,10,20130115,160000,149.1100000,149.1300000,149.0200000,149.1000000,91080
GAZP,10,20130115,161000,149.1000000,149.1400000,148.9600000,149.0000000,127260
GAZP,10,20130115,162000,148.9800000,148.9800000,148.7500000,148.8500000,340390
GAZP,10,20130115,163000,148.8000000,148.8500000,148.6800000,148.8100000,219640
GAZP,10,20130115,164000,148.8000000,148.8600000,148.1400000,148.2200000,1127430
GAZP,10,20130115,165000,148.2200000,148.4000000,148.1900000,148.3700000,235450
GAZP,10,20130115,170000,148.3300000,148.5000000,148.3100000,148.4500000,719980
GAZP,10,20130115,171000,148.4500000,148.4500000,148.2100000,148.2900000,402200
GAZP,10,20130115,172000,148.2500000,148.3200000,147.8300000,147.9200000,1458090
GAZP,10,20130115,173000,147.9400000,147.9900000,147.8300000,147.8800000,352610
GAZP,10,20130115,174000,147.9200000,148.2000000,147.7700000,147.9700000,795030
GAZP,10,20130115,175000,147.9700000,148.1100000,147.9200000,148.0000000,420670
GAZP,10,20130115,180000,148.0000000,148.0600000,147.7700000,147.9100000,440880
GAZP,10,20130115,181000,147.9100000,148.0100000,147.8500000,147.9800000,106550
GAZP,10,20130115,182000,147.9600000,148.0700000,147.8500000,147.8600000,417040
GAZP,10,20130115,183000,147.8500000,147.9900000,147.7900000,147.8000000,290130
GAZP,10,20130115,184000,147.8000000,148.1900000,147.7700000,148.0500000,1380730
GAZP,10,20130115,185000,148.0500000,148.1100000,147.7100000,147.7300000,1038590
GAZP,10,20130116,101000,147.6700000,147.9400000,147.6100000,147.8500000,2501520
GAZP,10,20130116,102000,147.9200000,148.1100000,147.7300000,147.9400000,283320
GAZP,10,20130116,103000,147.9700000,148.0600000,147.8200000,148.0500000,190350
GAZP,10,20130116,104000,148.0200000,148.3100000,148.0000000,148.1000000,2262540
GAZP,10,20130116,105000,148.1600000,148.4000000,148.1100000,148.3200000,1555330
GAZP,10,20130116,110000,148.3300000,148.3500000,148.1100000,148.1100000,242710
GAZP,10,20130116,111000,148.1100000,148.1500000,147.8600000,148.0000000,427850
GAZP,10,20130116,112000,148.0100000,148.0600000,148.0000000,148.0400000,66720
GAZP,10,20130116,113000,148.0200000,148.0500000,147.7000000,147.7400000,342150
GAZP,10,20130116,114000,147.7400000,147.8700000,147.7100000,147.8100000,212960
GAZP,10,20130116,115000,147.8700000,147.8700000,147.6100000,147.7900000,218220
GAZP,10,20130116,120000,147.7500000,147.9100000,147.7500000,147.8700000,135860
GAZP,10,20130116,121000,147.8700000,148.0500000,147.8100000,147.8200000,433160
GAZP,10,20130116,122000,147.8400000,147.9400000,147.6300000,147.6300000,548190
GAZP,10,20130116,123000,147.6700000,147.7100000,147.5100000,147.5200000,916640
GAZP,10,20130116,124000,147.5400000,147.5900000,146.7700000,146.7700000,2049760
GAZP,10,20130116,125000,146.7800000,146.8900000,146.5500000,146.6800000,1329470
GAZP,10,20130116,130000,146.6900000,146.8100000,146.4200000,146.5900000,934960
GAZP,10,20130116,131000,146.5700000,146.6800000,146.2300000,146.5800000,959460
