<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.RTS,10,20120104,105000,142530.0000000,142650.0000000,142425.0000000,142500.0000000,3153
SPFB.RTS,10,20120104,110000,142495.0000000,142860.0000000,142440.0000000,142840.0000000,5318
SPFB.RTS,10,20120104,111000,142850.0000000,142870.0000000,142665.0000000,142710.0000000,3357
SPFB.RTS,10,20120104,112000,142710.0000000,143240.0000000,142700.0000000,142985.0000000,7403
SPFB.RTS,10,20120104,113000,142980.0000000,143070.0000000,142740.0000000,142840.0000000,5354
SPFB.RTS,10,20120104,114000,142835.0000000,143145.0000000,142725.0000000,143095.0000000,4816
SPFB.RTS,10,20120104,115000,143095.0000000,143155.0000000,142860.0000000,142950.0000000,3655
SPFB.RTS,10,20120104,120000,142955.0000000,143065.0000000,142825.0000000,142825.0000000,2550
SPFB.RTS,10,20120104,121000,142825.0000000,143400.0000000,142820.0000000,143150.0000000,13403
SPFB.RTS,10,20120104,122000,143170.0000000,144085.0000000,143145.0000000,144015.0000000,21275
SPFB.RTS,10,20120104,123000,144015.0000000,144030.0000000,143450.0000000,143465.0000000,9377
SPFB.RTS,10,20120104,124000,143465.0000000,143630.0000000,142615.0000000,142810.0000000,17714
SPFB.RTS,10,20120104,125000,142800.0000000,142875.0000000,142160.0000000,142500.0000000,17522
SPFB.RTS,10,20120104,130000,142500.0000000,142530.0000000,141910.0000000,142120.0000000,11316
SPFB.RTS,10,20120104,131000,142120.0000000,142430.0000000,141925.0000000,142390.0000000,8079
SPFB.RTS,10,20120104,132000,142370.0000000,142700.0000000,142360.0000000,142560.0000000,7159
SPFB.RTS,10,20120104,133000,142555.0000000,143105.0000000,142430.0000000,143055.0000000,9329
SPFB.RTS,10,20120104,134000,143035.0000000,143440.0000000,143005.0000000,143155.0000000,12787
SPFB.RTS,10,20120104,135000,143150.0000000,143180.0000000,142930.0000000,143020.0000000,5013
SPFB.RTS,10,20120104,140000,143010.0000000,143015.0000000,142660.0000000,142920.0000000,6793
SPFB.RTS,10,20120104,141000,142950.0000000,143185.0000000,142900.0000000,142900.0000000,4980
SPFB.RTS,10,20120104,142000,142900.0000000,142985.0000000,142650.0000000,142910.0000000,6851
SPFB.RTS,10,20120104,143000,142930.0000000,143155.0000000,142800.0000000,142870.0000000,4595
SPFB.RTS,10,20120104,144000,142865.0000000,143200.0000000,142835.0000000,143185.0000000,6078
SPFB.RTS,10,20120104,145000,143185.0000000,143260.0000000,142955.0000000,143055.0000000,5820
SPFB.RTS,10,20120104,150000,143060.0000000,143120.0000000,142815.0000000,142970.0000000,4670
SPFB.RTS,10,20120104,151000,142960.0000000,143115.0000000,142925.0000000,143000.0000000,3263
SPFB.RTS,10,20120104,152000,143000.0000000,143100.0000000,142710.0000000,142830.0000000,5427
SPFB.RTS,10,20120104,153000,142815.0000000,142990.0000000,142375.0000000,142390.0000000,10191
SPFB.RTS,10,20120104,154000,142390.0000000,142550.0000000,142255.0000000,142390.0000000,7112
SPFB.RTS,10,20120104,155000,142390.0000000,142440.0000000,141950.0000000,142200.0000000,10013
SPFB.RTS,10,20120104,160000,142200.0000000,142445.0000000,142130.0000000,142135.0000000,6241
SPFB.RTS,10,20120104,161000,142130.0000000,142450.0000000,142025.0000000,142320.0000000,7867
SPFB.RTS,10,20120104,162000,142330.0000000,142620.0000000,142255.0000000,142430.0000000,5136
SPFB.RTS,10,20120104,163000,142445.0000000,142465.0000000,142065.0000000,142205.0000000,6817
SPFB.RTS,10,20120104,164000,142225.0000000,142270.0000000,142000.0000000,142175.0000000,4671
SPFB.RTS,10,20120104,165000,142190.0000000,142210.0000000,141700.0000000,141810.0000000,13172
SPFB.RTS,10,20120104,170000,141810.0000000,142310.0000000,141730.0000000,142190.0000000,6966
SPFB.RTS,10,20120104,171000,142170.0000000,142180.0000000,141555.0000000,141565.0000000,10822
SPFB.RTS,10,20120104,172000,141585.0000000,141770.0000000,141405.0000000,141655.0000000,8521
SPFB.RTS,10,20120104,173000,141625.0000000,141840.0000000,141490.0000000,141715.0000000,5378
SPFB.RTS,10,20120104,174000,141730.0000000,142165.0000000,141715.0000000,142090.0000000,7535
SPFB.RTS,10,20120104,175000,142090.0000000,142560.0000000,141925.0000000,142430.0000000,9978
SPFB.RTS,10,20120104,180000,142435.0000000,142640.0000000,142015.0000000,142125.0000000,11900
SPFB.RTS,10,20120104,181000,142110.0000000,142320.0000000,142000.0000000,142180.0000000,6433
SPFB.RTS,10,20120104,182000,142200.0000000,142430.0000000,142175.0000000,142350.0000000,4162
SPFB.RTS,10,20120104,183000,142360.0000000,142535.0000000,142215.0000000,142355.0000000,4926
SPFB.RTS,10,20120104,184000,142345.0000000,142500.0000000,141980.0000000,142225.0000000,10155
SPFB.RTS,10,20120104,185000,142225.0000000,142955.0000000,142210.0000000,142780.0000000,13357
SPFB.RTS,10,20120104,190000,143040.0000000,143040.0000000,143040.0000000,143040.0000000,0
SPFB.RTS,10,20120104,191000,142960.0000000,143360.0000000,142920.0000000,143040.0000000,10503
SPFB.RTS,10,20120104,192000,143035.0000000,143105.0000000,142665.0000000,142700.0000000,7036
SPFB.RTS,10,20120104,193000,142700.0000000,142880.0000000,142655.0000000,142755.0000000,5493
SPFB.RTS,10,20120104,194000,142770.0000000,142780.0000000,142385.0000000,142500.0000000,6046
SPFB.RTS,10,20120104,195000,142520.0000000,142785.0000000,142465.0000000,142780.0000000,3576
SPFB.RTS,10,20120104,200000,142770.0000000,143095.0000000,142755.0000000,143020.0000000,5059
SPFB.RTS,10,20120104,201000,143020.0000000,143165.0000000,143000.0000000,143025.0000000,3225
SPFB.RTS,10,20120104,202000,143030.0000000,143300.0000000,143020.0000000,143135.0000000,3149
SPFB.RTS,10,20120104,203000,143135.0000000,143230.0000000,143080.0000000,143145.0000000,1980
SPFB.RTS,10,20120104,204000,143165.0000000,143570.0000000,143140.0000000,143565.0000000,5251
SPFB.RTS,10,20120104,205000,143565.0000000,143645.0000000,143440.0000000,143610.0000000,3796
SPFB.RTS,10,20120104,210000,143590.0000000,143635.0000000,143350.0000000,143395.0000000,3652
SPFB.RTS,10,20120104,211000,143395.0000000,143625.0000000,143350.0000000,143590.0000000,3127
SPFB.RTS,10,20120104,212000,143595.0000000,143620.0000000,143420.0000000,143470.0000000,2005
SPFB.RTS,10,20120104,213000,143480.0000000,143535.0000000,143370.0000000,143450.0000000,1699
SPFB.RTS,10,20120104,214000,143465.0000000,143495.0000000,143360.0000000,143405.0000000,1316
SPFB.RTS,10,20120104,215000,143405.0000000,143595.0000000,143390.0000000,143545.0000000,2170
SPFB.RTS,10,20120104,220000,143560.0000000,143685.0000000,143535.0000000,143615.0000000,2673
SPFB.RTS,10,20120104,221000,143615.0000000,143650.0000000,143325.0000000,143430.0000000,3886
SPFB.RTS,10,20120104,222000,143435.0000000,143475.0000000,143390.0000000,143400.0000000,1197
SPFB.RTS,10,20120104,223000,143400.0000000,143525.0000000,143360.0000000,143450.0000000,1782
SPFB.RTS,10,20120104,224000,143455.0000000,143560.0000000,143415.0000000,143530.0000000,1041
SPFB.RTS,10,20120104,225000,143520.0000000,143730.0000000,143500.0000000,143680.0000000,3739
SPFB.RTS,10,20120104,230000,143690.0000000,143785.0000000,143610.0000000,143615.0000000,2441
SPFB.RTS,10,20120104,231000,143610.0000000,143640.0000000,143470.0000000,143615.0000000,2046
SPFB.RTS,10,20120104,232000,143630.0000000,143665.0000000,143430.0000000,143545.0000000,2116
SPFB.RTS,10,20120104,233000,143545.0000000,143625.0000000,143435.0000000,143480.0000000,2413
SPFB.RTS,10,20120104,234000,143480.0000000,143535.0000000,143330.0000000,143370.0000000,3131
SPFB.RTS,10,20120104,235000,143375.0000000,143485.0000000,143335.0000000,143380.0000000,2879
SPFB.RTS,10,20120105,101000,143345.0000000,143400.0000000,142700.0000000,143400.0000000,14574
SPFB.RTS,10,20120105,102000,143395.0000000,143850.0000000,143310.0000000,143530.0000000,13180
SPFB.RTS,10,20120105,103000,143510.0000000,143730.0000000,143400.0000000,143485.0000000,5523
SPFB.RTS,10,20120105,104000,143470.0000000,143550.0000000,143120.0000000,143155.0000000,6277
SPFB.RTS,10,20120105,105000,143135.0000000,143340.0000000,143070.0000000,143230.0000000,7055
SPFB.RTS,10,20120105,110000,143225.0000000,143385.0000000,143155.0000000,143385.0000000,3440
SPFB.RTS,10,20120105,111000,143385.0000000,143385.0000000,143075.0000000,143245.0000000,5962
SPFB.RTS,10,20120105,112000,143245.0000000,143335.0000000,142880.0000000,143035.0000000,6929
SPFB.RTS,10,20120105,113000,143040.0000000,143185.0000000,142855.0000000,143060.0000000,6724
SPFB.RTS,10,20120105,114000,143060.0000000,143300.0000000,143030.0000000,143285.0000000,4371
SPFB.RTS,10,20120105,115000,143265.0000000,143795.0000000,143260.0000000,143670.0000000,12563
SPFB.RTS,10,20120105,120000,143665.0000000,144295.0000000,143610.0000000,144060.0000000,18230
SPFB.RTS,10,20120105,121000,144060.0000000,144180.0000000,143610.0000000,143675.0000000,12286
SPFB.RTS,10,20120105,122000,143680.0000000,143715.0000000,143320.0000000,143595.0000000,11339
SPFB.RTS,10,20120105,123000,143595.0000000,143765.0000000,142900.0000000,142915.0000000,11861
SPFB.RTS,10,20120105,124000,142930.0000000,142960.0000000,142255.0000000,142565.0000000,22940
SPFB.RTS,10,20120105,125000,142575.0000000,142660.0000000,142005.0000000,142100.0000000,16853
SPFB.RTS,10,20120105,130000,142105.0000000,142295.0000000,141780.0000000,141970.0000000,19133
SPFB.RTS,10,20120105,131000,141955.0000000,142190.0000000,141680.0000000,142085.0000000,17052
SPFB.RTS,10,20120105,132000,142090.0000000,142190.0000000,141600.0000000,141660.0000000,13386
SPFB.RTS,10,20120105,133000,141655.0000000,142000.0000000,141635.0000000,141965.0000000,7614
SPFB.RTS,10,20120105,134000,141965.0000000,142130.0000000,141785.0000000,141950.0000000,8382
SPFB.RTS,10,20120105,135000,141950.0000000,142200.0000000,141655.0000000,141690.0000000,7688
SPFB.RTS,10,20120105,140000,141690.0000000,141825.0000000,140885.0000000,140945.0000000,22397
SPFB.RTS,10,20120105,141000,140950.0000000,141165.0000000,140815.0000000,141040.0000000,15203
SPFB.RTS,10,20120105,142000,141045.0000000,141075.0000000,140680.0000000,140865.0000000,14651
SPFB.RTS,10,20120105,143000,140860.0000000,141330.0000000,140750.0000000,141205.0000000,8815
SPFB.RTS,10,20120105,144000,141220.0000000,141270.0000000,140550.0000000,140700.0000000,8581
SPFB.RTS,10,20120105,145000,140695.0000000,140705.0000000,140170.0000000,140500.0000000,16799
SPFB.RTS,10,20120105,150000,140500.0000000,140560.0000000,140200.0000000,140225.0000000,7510
SPFB.RTS,10,20120105,151000,140250.0000000,140630.0000000,140110.0000000,140630.0000000,8941
SPFB.RTS,10,20120105,152000,140625.0000000,140845.0000000,140320.0000000,140400.0000000,11499
SPFB.RTS,10,20120105,153000,140400.0000000,140505.0000000,140250.0000000,140350.0000000,7658
SPFB.RTS,10,20120105,154000,140350.0000000,140435.0000000,139915.0000000,140010.0000000,10976
SPFB.RTS,10,20120105,155000,140010.0000000,140435.0000000,139955.0000000,140355.0000000,7769
SPFB.RTS,10,20120105,160000,140355.0000000,140560.0000000,140310.0000000,140545.0000000,5016
SPFB.RTS,10,20120105,161000,140545.0000000,140600.0000000,140290.0000000,140590.0000000,5966
SPFB.RTS,10,20120105,162000,140580.0000000,140680.0000000,140295.0000000,140420.0000000,6204
SPFB.RTS,10,20120105,163000,140425.0000000,140590.0000000,140310.0000000,140385.0000000,6381
SPFB.RTS,10,20120105,164000,140380.0000000,140500.0000000,140360.0000000,140440.0000000,4120
SPFB.RTS,10,20120105,165000,140470.0000000,140735.0000000,140430.0000000,140495.0000000,6196
SPFB.RTS,10,20120105,170000,140480.0000000,140585.0000000,140400.0000000,140470.0000000,3485
SPFB.RTS,10,20120105,171000,140455.0000000,140890.0000000,140180.0000000,140850.0000000,11441
SPFB.RTS,10,20120105,172000,140840.0000000,141455.0000000,140615.0000000,140795.0000000,23907
SPFB.RTS,10,20120105,173000,140795.0000000,141400.0000000,140775.0000000,141375.0000000,12651
SPFB.RTS,10,20120105,174000,141375.0000000,141805.0000000,141105.0000000,141265.0000000,15659
SPFB.RTS,10,20120105,175000,141265.0000000,141715.0000000,141135.0000000,141540.0000000,11679
SPFB.RTS,10,20120105,180000,141550.0000000,141960.0000000,141330.0000000,141950.0000000,12141
SPFB.RTS,10,20120105,181000,141925.0000000,142170.0000000,141745.0000000,141815.0000000,19722
SPFB.RTS,10,20120105,182000,141835.0000000,141970.0000000,141650.0000000,141660.0000000,6739
SPFB.RTS,10,20120105,183000,141655.0000000,141760.0000000,141450.0000000,141510.0000000,5363
SPFB.RTS,10,20120105,184000,141515.0000000,141730.0000000,140930.0000000,140965.0000000,17344
SPFB.RTS,10,20120105,185000,140970.0000000,140990.0000000,140185.0000000,140340.0000000,16276
SPFB.RTS,10,20120105,190000,140790.0000000,140790.0000000,140790.0000000,140790.0000000,0
SPFB.RTS,10,20120105,191000,140490.0000000,140975.0000000,140210.0000000,140790.0000000,11723
SPFB.RTS,10,20120105,192000,140790.0000000,141030.0000000,140610.0000000,140795.0000000,6666
SPFB.RTS,10,20120105,193000,140790.0000000,141090.0000000,140670.0000000,140870.0000000,4834
SPFB.RTS,10,20120105,194000,140890.0000000,140920.0000000,140615.0000000,140765.0000000,4459
SPFB.RTS,10,20120105,195000,140755.0000000,140890.0000000,140480.0000000,140625.0000000,4359
SPFB.RTS,10,20120105,200000,140625.0000000,140720.0000000,140540.0000000,140675.0000000,2764
SPFB.RTS,10,20120105,201000,140665.0000000,140955.0000000,140580.0000000,140825.0000000,5647
SPFB.RTS,10,20120105,202000,140820.0000000,140975.0000000,140685.0000000,140715.0000000,3340
SPFB.RTS,10,20120105,203000,140720.0000000,141220.0000000,140710.0000000,141205.0000000,5628
SPFB.RTS,10,20120105,204000,141215.0000000,141335.0000000,141060.0000000,141210.0000000,4442
SPFB.RTS,10,20120105,205000,141210.0000000,141325.0000000,141130.0000000,141175.0000000,3323
SPFB.RTS,10,20120105,210000,141190.0000000,141210.0000000,141055.0000000,141080.0000000,2608
SPFB.RTS,10,20120105,211000,141095.0000000,141210.0000000,141070.0000000,141165.0000000,1733
SPFB.RTS,10,20120105,212000,141160.0000000,141405.0000000,141125.0000000,141375.0000000,3676
SPFB.RTS,10,20120105,213000,141370.0000000,141385.0000000,141105.0000000,141165.0000000,3519
SPFB.RTS,10,20120105,214000,141170.0000000,141195.0000000,141080.0000000,141120.0000000,1521
SPFB.RTS,10,20120105,215000,141120.0000000,141300.0000000,141090.0000000,141245.0000000,2326
SPFB.RTS,10,20120105,220000,141265.0000000,141520.0000000,141255.0000000,141505.0000000,5044
SPFB.RTS,10,20120105,221000,141505.0000000,141745.0000000,141380.0000000,141450.0000000,6887
SPFB.RTS,10,20120105,222000,141445.0000000,141500.0000000,141285.0000000,141310.0000000,2934
SPFB.RTS,10,20120105,223000,141320.0000000,141495.0000000,141280.0000000,141435.0000000,2806
SPFB.RTS,10,20120105,224000,141445.0000000,141470.0000000,141305.0000000,141405.0000000,2149
SPFB.RTS,10,20120105,225000,141410.0000000,141650.0000000,141385.0000000,141485.0000000,3228
SPFB.RTS,10,20120105,230000,141495.0000000,141540.0000000,141455.0000000,141500.0000000,1256
SPFB.RTS,10,20120105,231000,141495.0000000,141835.0000000,141495.0000000,141585.0000000,5649
SPFB.RTS,10,20120105,232000,141585.0000000,141640.0000000,141455.0000000,141500.0000000,2086
SPFB.RTS,10,20120105,233000,141495.0000000,141510.0000000,141180.0000000,141185.0000000,3745
SPFB.RTS,10,20120105,234000,141180.0000000,141320.0000000,141000.0000000,141110.0000000,5210
SPFB.RTS,10,20120105,235000,141115.0000000,141200.0000000,140820.0000000,140995.0000000,5620
SPFB.RTS,10,20120106,101000,140870.0000000,140870.0000000,140055.0000000,140435.0000000,13082
SPFB.RTS,10,20120106,102000,140435.0000000,140445.0000000,140255.0000000,140335.0000000,4503
SPFB.RTS,10,20120106,103000,140340.0000000,140730.0000000,140320.0000000,140725.0000000,5444
SPFB.RTS,10,20120106,104000,140730.0000000,140730.0000000,140430.0000000,140505.0000000,5226
SPFB.RTS,10,20120106,105000,140505.0000000,140615.0000000,140185.0000000,140215.0000000,4638
SPFB.RTS,10,20120106,110000,140235.0000000,140305.0000000,139550.0000000,139565.0000000,19791
SPFB.RTS,10,20120106,111000,139560.0000000,139990.0000000,139245.0000000,139910.0000000,18685
SPFB.RTS,10,20120106,112000,139925.0000000,140195.0000000,139760.0000000,140075.0000000,10454
SPFB.RTS,10,20120106,113000,140085.0000000,140620.0000000,140085.0000000,140500.0000000,17373
SPFB.RTS,10,20120106,114000,140480.0000000,140545.0000000,140130.0000000,140200.0000000,6997
SPFB.RTS,10,20120106,115000,140195.0000000,140285.0000000,140040.0000000,140200.0000000,5005
SPFB.RTS,10,20120106,120000,140200.0000000,140500.0000000,140070.0000000,140385.0000000,6035
SPFB.RTS,10,20120106,121000,140400.0000000,141500.0000000,140315.0000000,141170.0000000,27710
SPFB.RTS,10,20120106,122000,141170.0000000,141285.0000000,140950.0000000,141150.0000000,12580
SPFB.RTS,10,20120106,123000,141145.0000000,141185.0000000,140640.0000000,140845.0000000,9098
SPFB.RTS,10,20120106,124000,140845.0000000,140965.0000000,140705.0000000,140865.0000000,6477
SPFB.RTS,10,20120106,125000,140855.0000000,141410.0000000,140835.0000000,141235.0000000,11603
SPFB.RTS,10,20120106,130000,141235.0000000,141485.0000000,141110.0000000,141395.0000000,7514
SPFB.RTS,10,20120106,131000,141405.0000000,141775.0000000,141390.0000000,141455.0000000,13444
SPFB.RTS,10,20120106,132000,141450.0000000,141490.0000000,141100.0000000,141155.0000000,7416
SPFB.RTS,10,20120106,133000,141150.0000000,141260.0000000,141000.0000000,141115.0000000,5755
SPFB.RTS,10,20120106,134000,141105.0000000,141335.0000000,141065.0000000,141150.0000000,4617
SPFB.RTS,10,20120106,135000,141160.0000000,141270.0000000,141045.0000000,141055.0000000,4213
SPFB.RTS,10,20120106,140000,141040.0000000,141200.0000000,140925.0000000,141195.0000000,4543
SPFB.RTS,10,20120106,141000,141145.0000000,141540.0000000,141065.0000000,141435.0000000,8096
SPFB.RTS,10,20120106,142000,141415.0000000,141700.0000000,141365.0000000,141595.0000000,8772
SPFB.RTS,10,20120106,143000,141595.0000000,141635.0000000,141410.0000000,141515.0000000,4282
SPFB.RTS,10,20120106,144000,141505.0000000,141580.0000000,141340.0000000,141575.0000000,3822
SPFB.RTS,10,20120106,145000,141575.0000000,141600.0000000,141125.0000000,141140.0000000,6114
SPFB.RTS,10,20120106,150000,141145.0000000,141420.0000000,141125.0000000,141365.0000000,3580
SPFB.RTS,10,20120106,151000,141360.0000000,141400.0000000,140600.0000000,140825.0000000,17250
SPFB.RTS,10,20120106,152000,140805.0000000,140970.0000000,140310.0000000,140535.0000000,12351
SPFB.RTS,10,20120106,153000,140540.0000000,140750.0000000,140425.0000000,140460.0000000,5653
SPFB.RTS,10,20120106,154000,140460.0000000,140730.0000000,140105.0000000,140715.0000000,11428
